2022-08-02 16:53:32,0.0,0.0,0.0,5.28,1,0.0,0.0,0.0,1.66,29.29,30.00,45.00
2022-08-02 16:53:33,0.0,0.0,0.0,5.40,1,0.0,0.0,0.0,1.76,29.30,30.00,45.00
2022-08-02 16:53:34,0.0,0.0,0.0,5.58,1,0.0,0.0,0.0,1.77,29.30,29.90,45.00
2022-08-02 16:53:35,0.0,0.0,0.0,5.64,1,0.0,0.0,0.0,1.90,29.31,29.90,45.00
2022-08-02 16:53:37,0.0,0.0,0.0,5.71,1,0.0,0.0,0.0,1.84,29.33,30.00,45.00
2022-08-02 16:53:38,0.0,0.0,0.0,5.89,1,0.0,0.0,0.0,1.87,29.34,30.00,45.00
2022-08-02 16:53:39,0.0,0.0,0.0,5.73,1,0.0,0.0,0.0,1.73,29.35,30.00,45.00
2022-08-02 16:53:40,0.0,0.0,0.0,5.80,1,0.0,0.0,0.0,1.73,29.35,30.00,45.00
2022-08-02 16:53:42,0.0,0.0,0.0,5.85,1,0.0,0.0,0.0,1.86,29.36,30.00,45.00
2022-08-02 16:53:43,0.0,0.0,0.0,5.93,1,0.0,0.0,0.0,1.91,29.37,30.00,45.00
2022-08-02 16:53:44,0.0,0.0,0.0,5.63,1,0.0,0.0,0.0,1.87,29.39,30.00,40.00
2022-08-02 16:53:45,0.0,0.0,0.0,5.68,1,0.0,0.0,0.0,1.82,29.38,30.00,40.00
2022-08-02 16:53:47,0.0,0.0,0.0,5.84,1,0.0,0.0,0.0,1.99,29.40,30.10,39.00
2022-08-02 16:53:48,0.0,0.0,0.0,5.50,1,0.0,0.0,0.0,1.70,29.42,30.10,39.00
2022-08-02 16:53:49,0.0,0.0,0.0,5.61,1,0.0,0.0,0.0,1.53,29.44,30.00,42.00
2022-08-02 16:53:50,0.0,0.0,0.0,5.74,1,0.0,0.0,0.0,1.32,29.46,30.00,42.00
2022-08-02 16:53:51,0.0,0.0,0.0,5.81,1,0.0,0.0,0.0,1.17,29.49,30.20,41.00
2022-08-02 16:53:53,0.0,0.0,0.0,5.88,1,0.0,0.0,0.0,0.96,29.50,30.20,41.00
2022-08-02 16:53:54,0.0,0.0,0.0,5.97,1,0.0,0.0,0.0,0.86,29.52,30.20,40.00
2022-08-02 16:53:55,0.0,0.0,0.0,5.70,1,0.0,0.0,0.0,0.76,29.53,30.20,40.00
2022-08-02 16:53:56,0.0,0.0,0.0,5.76,1,0.0,0.0,0.0,0.66,29.54,30.10,40.00
2022-08-02 16:53:58,0.0,0.0,0.0,5.86,1,0.0,0.0,0.0,0.56,29.55,30.10,40.00
2022-08-02 16:53:59,0.0,0.0,0.0,5.67,1,0.0,0.0,0.0,0.51,29.56,30.10,41.00
2022-08-02 16:54:00,0.0,0.0,0.0,5.71,1,0.0,0.0,0.0,0.44,29.57,30.10,41.00
2022-08-02 16:54:01,0.0,0.0,0.0,5.53,1,0.0,0.0,0.0,0.39,29.58,30.10,43.00
2022-08-02 16:54:03,0.0,0.0,0.0,5.59,1,0.0,0.0,0.0,0.38,29.59,30.10,43.00
2022-08-02 16:54:04,0.0,0.0,0.0,5.77,1,0.0,0.0,0.0,0.33,29.59,30.10,44.00
2022-08-02 16:54:05,0.0,0.0,0.0,5.62,1,0.0,0.0,0.0,0.30,29.59,30.10,44.00
2022-08-02 16:54:06,0.0,0.0,0.0,5.68,1,0.0,0.0,0.0,0.26,29.59,30.20,45.00
2022-08-02 16:54:08,0.0,0.0,0.0,5.84,1,0.0,0.0,0.0,0.20,29.59,30.20,45.00
2022-08-02 16:54:09,0.0,0.0,0.0,5.65,1,0.0,0.0,0.0,0.15,29.59,30.10,44.00
2022-08-02 16:54:10,0.0,0.0,0.0,5.70,1,0.0,0.0,0.0,0.14,29.59,30.10,44.00
2022-08-02 16:54:11,0.0,0.0,0.0,5.88,1,0.0,0.0,0.0,0.05,29.59,30.10,44.00
2022-08-02 16:54:13,0.0,0.0,0.0,5.61,1,0.0,0.0,0.0,0.05,29.59,30.10,44.00
2022-08-02 16:54:14,0.0,0.0,0.0,5.80,1,0.0,0.0,0.0,0.05,29.59,30.10,45.00
2022-08-02 16:54:15,0.0,0.0,0.0,5.57,1,0.0,0.0,0.0,0.02,29.59,30.10,45.00
2022-08-02 16:54:16,0.0,0.0,0.0,5.61,1,0.0,0.0,0.0,0.05,29.59,30.00,45.00
2022-08-02 16:54:18,0.0,0.0,0.0,5.79,1,0.0,0.0,0.0,0.05,29.59,30.00,45.00
2022-08-02 16:54:19,0.0,0.0,0.0,5.53,1,0.0,0.0,0.0,0.04,29.59,30.10,45.00
2022-08-02 16:54:20,0.0,0.0,0.0,5.59,1,0.0,0.0,0.0,0.07,29.59,30.10,45.00
2022-08-02 16:54:21,0.0,0.0,0.0,5.35,1,0.0,0.0,0.0,0.08,29.58,30.00,45.00
2022-08-02 16:54:23,0.0,0.0,0.0,5.45,1,0.0,0.0,0.0,0.16,29.58,30.00,45.00
2022-08-02 16:54:24,0.0,0.0,0.0,5.27,1,0.0,0.0,0.0,0.18,29.58,30.00,45.00
2022-08-02 16:54:25,0.0,0.0,0.0,5.35,1,0.0,0.0,0.0,0.18,29.58,30.00,45.00
2022-08-02 16:54:26,0.0,0.0,0.0,5.58,1,0.0,0.0,0.0,0.13,29.58,30.10,45.00
2022-08-02 16:54:27,0.0,0.0,0.0,5.38,1,0.0,0.0,0.0,0.12,29.58,30.10,45.00
2022-08-02 16:54:29,0.0,0.0,0.0,5.57,1,0.0,0.0,0.0,0.12,29.57,30.10,46.00
2022-08-02 16:54:30,0.0,0.0,0.0,5.40,1,0.0,0.0,0.0,0.13,29.57,30.10,46.00
2022-08-02 16:54:31,0.0,0.0,0.0,5.60,1,0.0,0.0,0.0,0.18,29.56,30.20,46.00
2022-08-02 16:54:32,0.0,0.0,0.0,5.51,1,0.0,0.0,0.0,0.18,29.56,30.20,46.00
2022-08-02 16:54:34,0.0,0.0,0.0,5.72,1,0.0,0.0,0.0,0.23,29.56,30.00,47.00
2022-08-02 16:54:35,0.0,0.0,0.0,5.57,1,0.0,0.0,0.0,0.26,29.55,30.00,47.00
2022-08-02 16:54:36,0.0,0.0,0.0,5.61,1,0.0,0.0,0.0,0.29,29.55,30.10,47.00
2022-08-02 16:54:37,0.0,0.0,0.0,5.48,1,0.0,0.0,0.0,0.30,29.53,30.10,47.00
2022-08-02 16:54:39,0.0,0.0,0.0,5.59,1,0.0,0.0,0.0,0.25,29.52,30.00,47.00
2022-08-02 16:54:40,0.0,0.0,0.0,5.41,1,0.0,0.0,0.0,0.13,29.51,30.00,47.00
2022-08-02 16:54:41,0.0,0.0,0.0,5.51,1,0.0,0.0,0.0,0.06,29.49,30.10,47.00
2022-08-02 16:54:42,0.0,0.0,0.0,5.39,1,0.0,0.0,0.0,-0.06,29.48,30.10,47.00
2022-08-02 16:54:44,0.0,0.0,0.0,5.48,1,0.0,0.0,0.0,-0.13,29.47,29.90,47.00
2022-08-02 16:54:45,0.0,0.0,0.0,5.37,1,0.0,0.0,0.0,-0.22,29.47,29.90,47.00
2022-08-02 16:54:46,0.0,0.0,0.0,5.41,1,0.0,0.0,0.0,-0.29,29.45,29.90,48.00
2022-08-02 16:54:47,0.0,0.0,0.0,5.54,1,0.0,0.0,0.0,-0.33,29.44,29.90,48.00
2022-08-02 16:54:49,0.0,0.0,0.0,5.41,1,0.0,0.0,0.0,-0.44,29.43,29.90,48.00
2022-08-02 16:54:50,0.0,0.0,0.0,5.54,1,0.0,0.0,0.0,-0.52,29.41,29.90,48.00
2022-08-02 16:54:51,0.0,0.0,0.0,5.39,1,0.0,0.0,0.0,-0.64,29.40,29.90,48.00
2022-08-02 16:54:52,0.0,0.0,0.0,5.51,1,0.0,0.0,0.0,-0.74,29.38,29.90,48.00
2022-08-02 16:54:54,0.0,0.0,0.0,5.36,1,0.0,0.0,0.0,-0.84,29.37,29.90,48.00
2022-08-02 16:54:55,0.0,0.0,0.0,5.43,1,0.0,0.0,0.0,-0.92,29.35,29.90,48.00
2022-08-02 16:54:56,0.0,0.0,0.0,5.30,1,0.0,0.0,0.0,-1.02,29.34,29.90,48.00
2022-08-02 16:54:57,0.0,0.0,0.0,5.37,1,0.0,0.0,0.0,-1.12,29.33,29.90,48.00
2022-08-02 16:54:59,0.0,0.0,0.0,5.13,1,0.0,0.0,0.0,-1.22,29.32,29.90,48.00
2022-08-02 16:55:00,0.0,0.0,0.0,5.21,1,0.0,0.0,0.0,-1.37,29.30,29.90,48.00
2022-08-02 16:55:02,0.0,0.0,0.0,5.33,1,0.0,0.0,0.0,-1.61,29.28,29.90,48.00
2022-08-02 16:55:04,0.0,0.0,0.0,5.18,1,0.0,0.0,0.0,-1.71,29.26,29.80,48.00
2022-08-02 16:55:05,0.0,0.0,0.0,5.24,1,0.0,0.0,0.0,-1.85,29.25,29.80,48.00
2022-08-02 16:55:06,0.0,0.0,0.0,5.02,1,0.0,0.0,0.0,-1.93,29.23,29.80,48.00
2022-08-02 16:55:07,0.0,0.0,0.0,5.11,1,0.0,0.0,0.0,-2.06,29.22,29.80,48.00
2022-08-02 16:55:09,0.0,0.0,0.0,5.31,1,0.0,0.0,0.0,-2.15,29.20,29.80,48.00
2022-08-02 16:55:10,0.0,0.0,0.0,5.36,1,0.0,0.0,0.0,-2.27,29.19,29.80,48.00
2022-08-02 16:55:11,0.0,0.0,0.0,5.53,1,0.0,0.0,0.0,-2.41,29.17,29.80,48.00
2022-08-02 16:55:12,0.0,0.0,0.0,5.61,1,0.0,0.0,0.0,-2.51,29.15,29.80,48.00
2022-08-02 16:55:13,0.0,0.0,0.0,5.72,1,0.0,0.0,0.0,-2.65,29.13,29.80,48.00
2022-08-02 16:55:15,0.0,0.0,0.0,5.78,1,0.0,0.0,0.0,-2.73,29.11,29.80,48.00
2022-08-02 16:55:16,0.0,0.0,0.0,5.85,1,0.0,0.0,0.0,-2.84,29.10,29.80,48.00
2022-08-02 16:55:17,0.0,0.0,0.0,5.96,1,0.0,0.0,0.0,-2.92,29.09,29.80,48.00
2022-08-02 16:55:18,0.0,0.0,0.0,6.01,1,0.0,0.0,0.0,-3.02,29.08,29.70,48.00
2022-08-02 16:55:20,0.0,0.0,0.0,6.08,1,0.0,0.0,0.0,-3.07,29.07,29.70,48.00
2022-08-02 16:55:21,0.0,0.0,0.0,6.04,1,0.0,0.0,0.0,-3.10,29.06,29.70,48.00
2022-08-02 16:55:22,0.0,0.0,0.0,6.12,1,0.0,0.0,0.0,-3.15,29.05,29.70,48.00
2022-08-02 16:55:23,0.0,0.0,0.0,5.76,1,0.0,0.0,0.0,-3.18,29.04,29.70,48.00
2022-08-02 16:55:25,0.0,0.0,0.0,5.89,1,0.0,0.0,0.0,-3.23,29.03,29.70,48.00
2022-08-02 16:55:26,0.0,0.0,0.0,5.57,1,0.0,0.0,0.0,-3.22,29.02,29.70,48.00
2022-08-02 16:55:27,0.0,0.0,0.0,5.69,1,0.0,0.0,0.0,-3.22,29.01,29.70,48.00
2022-08-02 16:55:28,0.0,0.0,0.0,5.44,1,0.0,0.0,0.0,-3.24,28.99,29.60,48.00
2022-08-02 16:55:30,0.0,0.0,0.0,5.62,1,0.0,0.0,0.0,-3.28,28.99,29.60,48.00
2022-08-02 16:55:31,0.0,0.0,0.0,5.40,1,0.0,0.0,0.0,-3.32,28.98,29.60,49.00
2022-08-02 16:55:32,0.0,0.0,0.0,5.61,1,0.0,0.0,0.0,-3.28,28.98,29.60,49.00
2022-08-02 16:55:33,0.0,0.0,0.0,5.46,1,0.0,0.0,0.0,-3.32,28.98,29.60,49.00
2022-08-02 16:55:35,0.0,0.0,0.0,5.64,1,0.0,0.0,0.0,-3.34,28.98,29.60,49.00
2022-08-02 16:55:36,0.0,0.0,0.0,5.51,1,0.0,0.0,0.0,-3.34,28.98,29.60,49.00
2022-08-02 16:55:37,0.0,0.0,0.0,5.69,1,0.0,0.0,0.0,-3.29,28.97,29.60,49.00
2022-08-02 16:55:38,0.0,0.0,0.0,5.51,1,0.0,0.0,0.0,-3.23,28.97,29.50,50.00
2022-08-02 16:55:40,0.0,0.0,0.0,5.60,1,0.0,0.0,0.0,-3.21,28.97,29.50,50.00
2022-08-02 16:55:41,0.0,0.0,0.0,5.48,1,0.0,0.0,0.0,-3.12,28.97,29.50,50.00
2022-08-02 16:55:42,0.0,0.0,0.0,5.60,1,0.0,0.0,0.0,-3.08,28.96,29.50,50.00
2022-08-02 16:55:43,0.0,0.0,0.0,5.47,1,0.0,0.0,0.0,-3.02,28.97,29.50,50.00
2022-08-02 16:55:45,0.0,0.0,0.0,5.56,1,0.0,0.0,0.0,-2.99,28.96,29.50,50.00
2022-08-02 16:55:46,0.0,0.0,0.0,5.35,1,0.0,0.0,0.0,-3.00,28.96,29.40,50.00
2022-08-02 16:55:47,0.0,0.0,0.0,5.39,1,0.0,0.0,0.0,-2.99,28.96,29.40,50.00
2022-08-02 16:55:48,0.0,0.0,0.0,5.20,1,0.0,0.0,0.0,-3.00,28.96,29.40,50.00
2022-08-02 16:55:50,0.0,0.0,0.0,5.29,1,0.0,0.0,0.0,-3.03,28.96,29.40,50.00
2022-08-02 16:55:51,0.0,0.0,0.0,5.08,1,0.0,0.0,0.0,-3.05,28.96,29.40,50.00
2022-08-02 16:55:52,0.0,0.0,0.0,5.19,1,0.0,0.0,0.0,-3.05,28.97,29.40,50.00
2022-08-02 16:55:53,0.0,0.0,0.0,4.99,1,0.0,0.0,0.0,-3.08,28.97,29.40,50.00
2022-08-02 16:55:55,0.0,0.0,0.0,5.06,1,0.0,0.0,0.0,-3.06,28.97,29.40,50.00
2022-08-02 16:55:56,0.0,0.0,0.0,4.90,1,0.0,0.0,0.0,-3.08,28.97,29.40,50.00
2022-08-02 16:55:57,0.0,0.0,0.0,5.03,1,0.0,0.0,0.0,-3.04,28.98,29.40,50.00
2022-08-02 16:55:58,0.0,0.0,0.0,4.84,1,0.0,0.0,0.0,-3.08,28.98,29.40,50.00
2022-08-02 16:56:00,0.0,0.0,0.0,4.94,1,0.0,0.0,0.0,-3.07,28.98,29.40,50.00
2022-08-02 16:56:01,0.0,0.0,0.0,4.78,1,0.0,0.0,0.0,-3.10,28.98,29.40,51.00
2022-08-02 16:56:02,0.0,0.0,0.0,4.90,1,0.0,0.0,0.0,-3.11,28.98,29.40,51.00
2022-08-02 16:56:03,0.0,0.0,0.0,4.73,1,0.0,0.0,0.0,-3.11,28.97,29.30,51.00
2022-08-02 16:56:04,0.0,0.0,0.0,4.84,1,0.0,0.0,0.0,-3.08,28.97,29.30,51.00
2022-08-02 16:56:06,0.0,0.0,0.0,4.68,1,0.0,0.0,0.0,-3.05,28.97,29.30,51.00
2022-08-02 16:56:07,0.0,0.0,0.0,4.76,1,0.0,0.0,0.0,-3.00,28.97,29.30,51.00
2022-08-02 16:56:08,0.0,0.0,0.0,4.73,1,0.0,0.0,0.0,-3.00,28.97,29.30,51.00
2022-08-02 16:56:09,0.0,0.0,0.0,4.85,1,0.0,0.0,0.0,-3.05,28.96,29.30,51.00
2022-08-02 16:56:11,0.0,0.0,0.0,4.77,1,0.0,0.0,0.0,-3.03,28.96,29.20,51.00
2022-08-02 16:56:12,0.0,0.0,0.0,4.89,1,0.0,0.0,0.0,-2.97,28.96,29.20,51.00
2022-08-02 16:56:13,0.0,0.0,0.0,4.81,1,0.0,0.0,0.0,-2.99,28.96,29.20,51.00
2022-08-02 16:56:14,0.0,0.0,0.0,4.93,1,0.0,0.0,0.0,-2.96,28.96,29.20,51.00
2022-08-02 16:56:16,0.0,0.0,0.0,4.82,1,0.0,0.0,0.0,-2.94,28.96,29.20,51.00
2022-08-02 16:56:17,0.0,0.0,0.0,4.95,1,0.0,0.0,0.0,-2.91,28.96,29.20,51.00
2022-08-02 16:56:18,0.0,0.0,0.0,4.78,1,0.0,0.0,0.0,-2.90,28.97,29.20,52.00
2022-08-02 16:56:19,0.0,0.0,0.0,4.89,1,0.0,0.0,0.0,-2.93,28.97,29.20,52.00
2022-08-02 16:56:21,0.0,0.0,0.0,4.75,1,0.0,0.0,0.0,-2.96,28.97,29.20,52.00
2022-08-02 16:56:22,0.0,0.0,0.0,4.86,1,0.0,0.0,0.0,-2.99,28.97,29.20,52.00
2022-08-02 16:56:23,0.0,0.0,0.0,5.04,1,0.0,0.0,0.0,-2.99,28.97,29.20,51.00
2022-08-02 16:56:24,0.0,0.0,0.0,5.16,1,0.0,0.0,0.0,-3.02,28.97,29.20,51.00
2022-08-02 16:56:26,0.0,0.0,0.0,5.37,1,0.0,0.0,0.0,-3.04,28.97,29.20,51.00
2022-08-02 16:56:27,0.0,0.0,0.0,5.45,1,0.0,0.0,0.0,-3.08,28.97,29.20,51.00
2022-08-02 16:56:28,0.0,0.0,0.0,5.57,1,0.0,0.0,0.0,-3.17,28.97,29.20,52.00
2022-08-02 16:56:29,0.0,0.0,0.0,5.64,1,0.0,0.0,0.0,-3.21,28.96,29.20,52.00
2022-08-02 16:56:31,0.0,0.0,0.0,5.76,1,0.0,0.0,0.0,-3.23,28.96,29.20,52.00
2022-08-02 16:56:32,0.0,0.0,0.0,5.43,1,0.0,0.0,0.0,-3.29,28.96,29.20,52.00
2022-08-02 16:56:33,0.0,0.0,0.0,5.60,1,0.0,0.0,0.0,-3.30,28.95,29.20,52.00
2022-08-02 16:56:34,0.0,0.0,0.0,5.37,1,0.0,0.0,0.0,-3.33,28.95,29.20,52.00
2022-08-02 16:56:36,0.0,0.0,0.0,5.56,1,0.0,0.0,0.0,-3.35,28.95,29.20,52.00
2022-08-02 16:56:37,0.0,0.0,0.0,5.45,1,0.0,0.0,0.0,-3.36,28.95,29.20,52.00
2022-08-02 16:56:38,0.0,0.0,0.0,5.20,1,0.0,0.0,0.0,-3.35,28.94,29.10,52.00
2022-08-02 16:56:39,0.0,0.0,0.0,5.27,1,0.0,0.0,0.0,-3.37,28.94,29.10,52.00
2022-08-02 16:56:46,0.0,0.0,0.0,5.40,1,0.0,0.0,0.0,-3.38,28.94,29.10,52.00
2022-08-02 16:56:49,0.0,0.0,0.0,5.47,1,0.0,0.0,0.0,-3.37,28.94,29.10,52.00
2022-08-02 16:56:52,0.0,0.0,0.0,5.61,1,0.0,0.0,0.0,-3.45,28.94,29.00,52.00
2022-08-02 16:56:53,0.0,0.0,0.0,5.32,1,0.0,0.0,0.0,-3.44,28.94,29.00,52.00
2022-08-02 16:56:54,0.0,0.0,0.0,5.12,1,0.0,0.0,0.0,-3.47,28.94,29.00,52.00
2022-08-02 16:56:57,0.0,0.0,0.0,5.30,1,0.0,0.0,0.0,-3.53,28.95,29.00,52.00
2022-08-02 16:56:59,0.0,0.0,0.0,5.21,1,0.0,0.0,0.0,-3.57,28.95,29.00,52.00
2022-08-02 16:57:00,0.0,0.0,0.0,5.12,1,0.0,0.0,0.0,-3.56,28.95,29.00,52.00
2022-08-02 16:57:02,0.0,0.0,0.0,5.21,1,0.0,0.0,0.0,-3.56,28.95,29.00,52.00
2022-08-02 16:57:03,0.0,0.0,0.0,5.42,1,0.0,0.0,0.0,-3.58,28.95,29.00,52.00
2022-08-02 16:57:04,0.0,0.0,0.0,5.49,1,0.0,0.0,0.0,-3.58,28.96,29.00,52.00
2022-08-02 16:57:07,0.0,0.0,0.0,5.25,1,0.0,0.0,0.0,-3.66,28.96,29.00,52.00
2022-08-02 16:57:08,0.0,0.0,0.0,5.31,1,0.0,0.0,0.0,-3.63,28.96,29.00,52.00
2022-08-02 16:57:09,0.0,0.0,0.0,5.17,1,0.0,0.0,0.0,-3.63,28.96,29.00,52.00
2022-08-02 16:57:10,0.0,0.0,0.0,5.24,1,0.0,0.0,0.0,-3.59,28.96,29.00,52.00
2022-08-02 16:57:12,0.0,0.0,0.0,5.13,1,0.0,0.0,0.0,-3.62,28.96,29.00,52.00
2022-08-02 16:57:13,0.0,0.0,0.0,5.25,1,0.0,0.0,0.0,-3.54,28.96,29.00,53.00
2022-08-02 16:57:14,0.0,0.0,0.0,5.14,1,0.0,0.0,0.0,-3.47,28.97,29.00,53.00
2022-08-02 16:57:18,0.0,0.0,0.0,5.33,1,0.0,0.0,0.0,-3.51,28.98,29.00,50.00
2022-08-02 16:57:19,0.0,0.0,0.0,5.36,1,0.0,0.0,0.0,-3.56,28.98,29.00,50.00
2022-08-02 16:57:20,0.0,0.0,0.0,5.14,1,0.0,0.0,0.0,-3.56,28.99,29.00,51.00
2022-08-02 16:57:22,0.0,0.0,0.0,5.21,1,0.0,0.0,0.0,-3.58,28.99,29.00,51.00
2022-08-02 16:57:23,0.0,0.0,0.0,5.12,1,0.0,0.0,0.0,-3.63,29.00,29.00,51.00
2022-08-02 16:57:27,0.0,0.0,0.0,4.95,1,0.0,0.0,0.0,-3.55,29.01,29.00,53.00
2022-08-02 16:57:29,0.0,0.0,0.0,5.05,1,0.0,0.0,0.0,-3.50,29.02,29.00,51.00
2022-08-02 16:57:30,0.0,0.0,0.0,4.87,1,0.0,0.0,0.0,-3.46,29.02,29.00,51.00
2022-08-02 16:57:32,0.0,0.0,0.0,5.07,1,0.0,0.0,0.0,-3.38,29.02,29.00,51.00
2022-08-02 16:57:33,0.0,0.0,0.0,4.81,1,0.0,0.0,0.0,-3.22,29.02,29.00,53.00
2022-08-02 16:57:34,0.0,0.0,0.0,5.02,1,0.0,0.0,0.0,-3.18,29.02,29.00,53.00
2022-08-02 16:57:35,0.0,0.0,0.0,4.84,1,0.0,0.0,0.0,-3.04,29.02,29.00,53.00
2022-08-02 16:57:37,0.0,0.0,0.0,4.79,1,0.0,0.0,0.0,-3.06,29.03,29.00,53.00
2022-08-02 16:57:40,0.0,0.0,0.0,4.88,1,0.0,0.0,0.0,-3.20,29.05,29.00,51.00
2022-08-02 16:57:42,0.0,0.0,0.0,4.78,1,0.0,0.0,0.0,-3.23,29.05,29.00,51.00
2022-08-02 16:57:43,0.0,0.0,0.0,5.04,1,0.0,0.0,0.0,-3.23,29.05,29.00,51.00
2022-08-02 16:57:44,0.0,0.0,0.0,4.77,1,0.0,0.0,0.0,-3.25,29.05,29.00,51.00
2022-08-02 16:57:45,0.0,0.0,0.0,4.73,1,0.0,0.0,0.0,-3.26,29.05,29.00,51.00
2022-08-02 16:57:46,0.0,0.0,0.0,4.94,1,0.0,0.0,0.0,-3.26,29.06,29.00,51.00
2022-08-02 16:57:48,0.0,0.0,0.0,4.86,1,0.0,0.0,0.0,-3.27,29.06,29.00,51.00
2022-08-02 16:57:53,0.0,0.0,0.0,5.13,1,0.0,0.0,0.0,-3.34,29.07,29.10,51.00
2022-08-02 16:57:54,0.0,0.0,0.0,5.25,1,0.0,0.0,0.0,-3.38,29.08,29.10,51.00
2022-08-02 16:57:55,0.0,0.0,0.0,5.05,1,0.0,0.0,0.0,-3.36,29.08,29.10,51.00
2022-08-02 16:57:56,0.0,0.0,0.0,5.27,1,0.0,0.0,0.0,-3.37,29.08,29.10,51.00
2022-08-02 16:57:58,0.0,0.0,0.0,5.21,1,0.0,0.0,0.0,-3.36,29.08,29.10,51.00
2022-08-02 16:57:59,0.0,0.0,0.0,5.09,1,0.0,0.0,0.0,-3.35,29.09,29.10,51.00
2022-08-02 16:58:00,0.0,0.0,0.0,5.14,1,0.0,0.0,0.0,-3.41,29.09,29.20,51.00
2022-08-02 16:58:01,0.0,0.0,0.0,4.97,1,0.0,0.0,0.0,-3.46,29.09,29.20,51.00
2022-08-02 16:58:03,0.0,0.0,0.0,4.79,1,0.0,0.0,0.0,-3.46,29.10,29.20,51.00
2022-08-02 16:58:04,0.0,0.0,0.0,4.88,1,0.0,0.0,0.0,-3.52,29.10,29.20,51.00
2022-08-02 16:58:05,0.0,0.0,0.0,4.84,1,0.0,0.0,0.0,-3.54,29.10,29.20,51.00
2022-08-02 16:58:09,0.0,0.0,0.0,4.68,1,0.0,0.0,0.0,-3.51,29.10,29.20,51.00
2022-08-02 16:58:10,0.0,0.0,0.0,4.79,1,0.0,0.0,0.0,-3.50,29.11,29.20,51.00
2022-08-02 16:58:11,0.0,0.0,0.0,4.66,1,0.0,0.0,0.0,-3.47,29.11,29.20,51.00
2022-08-02 16:58:13,0.0,0.0,0.0,4.80,1,0.0,0.0,0.0,-3.40,29.11,29.20,51.00
2022-08-02 16:58:14,0.0,0.0,0.0,4.67,1,0.0,0.0,0.0,-3.30,29.12,29.20,51.00
2022-08-02 16:58:15,0.0,0.0,0.0,4.65,1,0.0,0.0,0.0,-3.23,29.12,29.20,52.00
2022-08-02 16:58:16,0.0,0.0,0.0,4.84,1,0.0,0.0,0.0,-3.22,29.13,29.20,52.00
2022-08-02 16:58:18,0.0,0.0,0.0,4.75,1,0.0,0.0,0.0,-3.21,29.13,29.20,51.00
2022-08-02 16:58:19,0.0,0.0,0.0,5.06,1,0.0,0.0,0.0,-3.12,29.13,29.20,51.00
2022-08-02 16:58:20,0.0,0.0,0.0,5.17,1,0.0,0.0,0.0,-3.03,29.13,29.20,51.00
2022-08-02 16:58:21,0.0,0.0,0.0,5.03,1,0.0,0.0,0.0,-2.97,29.13,29.20,51.00
2022-08-02 16:58:23,0.0,0.0,0.0,4.94,1,0.0,0.0,0.0,-2.93,29.12,29.20,51.00
2022-08-02 16:58:24,0.0,0.0,0.0,5.07,1,0.0,0.0,0.0,-2.91,29.12,29.20,51.00
2022-08-02 16:58:26,0.0,0.0,0.0,4.93,1,0.0,0.0,0.0,-2.97,29.13,29.20,51.00
2022-08-02 16:58:28,0.0,0.0,0.0,5.17,1,0.0,0.0,0.0,-3.00,29.13,29.20,51.00
2022-08-02 16:58:29,0.0,0.0,0.0,4.91,1,0.0,0.0,0.0,-3.06,29.13,29.20,51.00
2022-08-02 16:58:30,0.0,0.0,0.0,4.83,1,0.0,0.0,0.0,-3.06,29.12,29.20,51.00
2022-08-02 16:58:31,0.0,0.0,0.0,4.72,1,0.0,0.0,0.0,-2.86,29.12,29.20,51.00
2022-08-02 16:58:32,0.0,0.0,0.0,4.84,1,0.0,0.0,0.0,-2.78,29.11,29.20,58.00
2022-08-02 16:58:34,0.0,0.0,0.0,4.69,1,0.0,0.0,0.0,-2.58,29.12,29.20,58.00
2022-08-02 16:58:35,0.0,0.0,0.0,4.57,1,0.0,0.0,0.0,-2.52,29.13,29.20,58.00
2022-08-02 16:58:36,0.0,0.0,0.0,4.81,1,0.0,0.0,0.0,-2.58,29.13,29.20,58.00
2022-08-02 16:58:37,0.0,0.0,0.0,4.74,1,0.0,0.0,0.0,-2.50,29.14,29.20,51.00
2022-08-02 16:58:39,0.0,0.0,0.0,4.64,1,0.0,0.0,0.0,-2.54,29.15,29.20,51.00
2022-08-02 16:58:40,0.0,0.0,0.0,4.84,1,0.0,0.0,0.0,-2.53,29.15,29.20,50.00
2022-08-02 16:58:41,0.0,0.0,0.0,4.55,1,0.0,0.0,0.0,-2.52,29.16,29.20,50.00
2022-08-02 16:58:42,0.0,0.0,0.0,4.48,1,0.0,0.0,0.0,-2.51,29.17,29.20,50.00
2022-08-02 16:58:44,0.0,0.0,0.0,4.42,1,0.0,0.0,0.0,-2.52,29.17,29.20,50.00
2022-08-02 16:58:45,0.0,0.0,0.0,4.56,1,0.0,0.0,0.0,-2.55,29.18,29.20,50.00
2022-08-02 16:58:46,0.0,0.0,0.0,4,0.0,0.0,3.87,1,0.0,0.0,0.0,-2.62,29.18,29.20,50.00
2022-08-02 16:58:49,0.0,0.0,0.0,3.71,1,0.0,0.0,0.0,-2.80,29.20,29.20,50.00
2022-08-02 16:58:50,0.0,0.0,0.0,3.63,1,0.0,0.0,0.0,-2.87,29.20,29.20,50.00
2022-08-02 16:58:51,0.0,0.0,0.0,3.86,1,0.0,0.0,0.0,-2.97,29.20,29.20,50.00
2022-08-02 16:58:52,0.0,0.0,0.0,3.80,1,0.0,0.0,0.0,-2.90,29.20,29.20,50.00
